channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzvX1dvRqMlrc-fzTh4AaABAg.ADuv73wc8kXAERodcNk1SR,"@@milaycastillo5723 I dont believe I said ""standards are ridiculous"", I said ""ridiculous standards"".

Not the same thing.",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,0,2025-02-12T12:57:23Z,False,True,UgzvX1dvRqMlrc-fzTh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzvX1dvRqMlrc-fzTh4AaABAg.ADuv73wc8kXAERosBkVcBc,"@@leedlbagginshield8492 ​ Its nothing to be proud of to end up that way.

Dating for women is on easy mode - you literally have to do no work and the best you can do is end up with cats?",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,0,2025-02-12T12:59:22Z,False,True,UgzvX1dvRqMlrc-fzTh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzvX1dvRqMlrc-fzTh4AaABAg.ADuv73wc8kXAES07a3Reih,"@keithcommins  ridiculous for you, essential for her, whichever you find ridiculous, it doesn't matter. She has them for a reason important enough for her.",@milaycastillo5723,UCVdcQDKMxexAdVLL9H352Wg,0,2025-02-12T14:46:28Z,False,True,UgzvX1dvRqMlrc-fzTh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,UgzvX1dvRqMlrc-fzTh4AaABAg.ADuv73wc8kXALHhCHVZtew,"yeah but when u value is nearly 0 u can ask high standard ! work on yoursel, become a top tier person AND search the love",@nashawn92,UCWtR7ycP30F6-9ERNREDAKg,0,2025-08-01T14:19:42Z,False,True,UgzvX1dvRqMlrc-fzTh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg,"Rather than suggesting women need to lower their stands maybe men should respect women that have them. I did not bother to watch this interview because of the tag line. I would rather be single, content and happy than be in a relationship that makes me overthink and feel miserable. For those that have suggest I watch the clip, I will. Thanks for the tip",@kyliesmithUK,UC-CThgtpIub7uJ1MGzN0zTQ,253,2025-01-30T08:59:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADuwcwFzITl,Agreed,@coppersulphate002,UCalCHIuKsLLRb-OBkhBB50A,18,2025-01-30T09:13:01Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADuwpZKJXEC,The reason he says women should lower their standards is because they are ridiculously too high. It’s quite simple.,@TheOlzee,UCaGuS4m8shJJfb_-ZN1hHSA,0,2025-01-30T09:14:45Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADuxP4U2aEt,love your comment! yes. now like never before women are able to choose. this toxic co-dependency from the past fades more and more for the better. men just don't like independent women who know what they want.,@4.eva.21,UCJJjUeMAPF_kZTwvaNvkInQ,25,2025-01-30T09:19:44Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADuyOv3rqDv,"Cool - keep your insane “standards” only Superman can meet, you deserve the best queen, don’t settle!",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,26,2025-01-30T09:28:27Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADuzFPp3hgR,@@4.eva.21 💯,@kyliesmithUK,UC-CThgtpIub7uJ1MGzN0zTQ,0,2025-01-30T09:35:53Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv0_s1KgMb,@@keithcomminsyou're acting as if every woman is like that one woman on the Steve Harvey show with her 100+ requirements lol. Most women want the bare minimum but the standards are insane right ?,@heaven001ln,UCS6rDiaCuIl42vqR09nEX_g,16,2025-01-30T09:56:17Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv1OsrS20x,"I chose to stay single because too many aggressive, controlling men. I'm scared of men and wont lower my standards.
Men shouldnt abuse women and manipulate them. 
Its partly my thought because I avoid conflict and am a people pleaser. Narcissistic type men see it a mile away and take advantage of my meekness. 
So staying single is my way of protecting myself from such men.

Finding a genuine guy is hard but I know they are out there. 
I like nice guys, I'm normally attracted to geek types but geek types I shy like me and so it's hard to find them.",@HumbleBee123,UCngKHtKGBOpdX1yQTKQr4yg,0,2025-01-30T10:03:24Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv2EAv0MI6,"​@@heaven001lnHow dare you act like a human with needs! Your standards are IMPOSSIBLE! *runs upstairs, slams bedroom door*",@leluseven,UCNVaBDlX8MyvEkEL00QrhCA,0,2025-01-30T10:10:40Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv35U2HTTu,"I have a gorgeous friend who is 40. She is desperate to have a baby but she has insane standards when it comes to guys. She makes a lot of money and wants a man who makes even more than her, he has to be tall and good looking. To me this is insane priorities because there are so many great men she doesn’t even want to have glance at.",@HashtagAPI8,UCaoH03WcaOpq2cTeY1oPuWw,15,2025-01-30T10:18:13Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv3SiTdeGY,Agreed.,@wynderbar,UCm4F2BXUjbGRZAnPqUX4R-w,2,2025-01-30T10:21:23Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv3jqXOzIA,@@heaven001ln given my experience over the years the majority of women have standards not befitting their value and place in society. They want more than they have earned or deserve rightfully in the mating game. I found my wife honestly by pure luck in the end. The rest were not even worthy of dating.,@WhatIsRealAnymore,UCjGTTtl9SibVWCFTZOwfDCQ,0,2025-01-30T10:23:52Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv3mcfOknR,Not watching means you don’t understand. Thats a bad place to be,@BlankSpaceAudio,UCLQpX8-1KEWTa1uLFpbSHdA,11,2025-01-30T10:24:15Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv3qL3Pez1,@@HashtagAPI8 thanks for saying this. She is looking for a social construct and not for a partner. What looks right from the outside but might not actually bring her peace or happiness. life is more nuanced than lists of requirements.,@WhatIsRealAnymore,UCjGTTtl9SibVWCFTZOwfDCQ,5,2025-01-30T10:24:45Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv4GfPdRVk,You have no idea just how hard over 90% of men have it when it comes to dating. No idea.,@Slim-Clips,UC5DRVN8sMPk8WrxToNMjyag,4,2025-01-30T10:28:29Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv4RCsc-1X,"@HashtagAPI8  If she was a man making the same amount of money, wouldn't she be looking to meet someone attractive or who at least conferred the same social status? She just had expectations that match what capitalism says a man in her position should get. 

While I agree her being keen to reproduce isn't working in her favor, she doesn't need a man in her life to do that. Go to the boutique sperm bank, hire the night nurse/surrogate and call it a day. The guys she isn't considering might not be that great to her. Keep in mind, when women out earn male partners, the odds of divorce go up 50%. So a lot of these ""great guys"" may turn into jerks behind closed doors when they see she's doing well and his presence isn't necessary for her survival.",@leluseven,UCNVaBDlX8MyvEkEL00QrhCA,0,2025-01-30T10:29:55Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv4lfR_-Ju,"​@@heaven001ln Ah yes, ""the bare minimum"". 

Except you dont actually want ""the bare minimum"" and YOU DO want that Steve Harvey woman wants.

If you wanted ""the bare minimum"", you could find it by tonight if you wanted.",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,6,2025-01-30T10:32:51Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv4nbpmKmt,Exactly. Women standards are already low because look at men… men will say themselves that there aren’t any good men SO WHY SHOULD we lower them any more if the state of men is that to where men themselves will say there aren’t many good men? Exxxxactly. I rolled my eyes at this.,@SocialButterfly892,UCi7xvqSIr9zgxuPRnBcoVNQ,0,2025-01-30T10:33:07Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv4t1IyTlY,@@Slim-Clips true. That is why she said she doesn't even watch a dialogue on relationships. She has made up her mind. And that is that. Another internet person passing their life away in comment sections. No different from us really. But I hope you find someone for you. Life is much better in pairs.,@WhatIsRealAnymore,UCjGTTtl9SibVWCFTZOwfDCQ,3,2025-01-30T10:33:51Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv5F5wlKNu,@@keithcomminsThe “standard” of not being left if you get cancer?,@Sc-dd6hb,UCHPy0NYP2pg_Xd622UGgLIw,6,2025-01-30T10:37:00Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv5lOLjRcF,@@Sc-dd6hb Huh?,@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,0,2025-01-30T10:41:33Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv5vJLkfsB,@ but she would treat a good looking guy well. Therefore all women must treat all men well. Like most she doesn’t see the 90%. Just the 10% she’s attracted to.,@BlankSpaceAudio,UCLQpX8-1KEWTa1uLFpbSHdA,2,2025-01-30T10:42:54Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv5zE1HNw6,"Loool, not watching the interview is so stupid, what if the three traits are murderous cheating and undermining?
Three traits that would warrant lowering your standards imo.",@Dr.Drumstick,UCjXF54RkxonNcN7a13W1TBQ,1,2025-01-30T10:43:27Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv6OTz3is9,"The tag lines of the video rarely repents the actual content of the interviews. Maybe give it a listen and see what they are discussing. Besides, some differences of thought shouldn’t be a bad thing. I really like Paul Brunson.",@kme9861,UCGxlkjdEw9FJ-8Zk8uVVuIw,1,2025-01-30T10:47:01Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv81YkDdku,What if the woman’s standards are unrealistic or just plain delusional? Because that’s a large majority of women. There’s chica’s out here with 4 kids and six different baby daddies thinking they’re bringing something to the table other than financial burdens and problems. Wild you would defend that.,@josephohlund3002,UC7Dk4o3X4-EA4CpwPlpzvVQ,0,2025-01-30T11:01:22Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv85n5IHGZ,"@@4.eva.21men don’t like women who compete with or behave as men do, yes.",@josephohlund3002,UC7Dk4o3X4-EA4CpwPlpzvVQ,0,2025-01-30T11:01:57Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADv9Hd961nd,"@keithcommins  you sound bitter and salty. Im sure you would prefer to marry a 304 correct? 

I mean we live in a free world you can be with whoever you are. But to attack a woman who chooses not to be a 304 says more about you than it says about her 

There are serious consequences on being involved in 304's. But you men never seem to learn so you have to learn the hard way",@coppersulphate002,UCalCHIuKsLLRb-OBkhBB50A,1,2025-01-30T11:12:18Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvAUOOSmbC,"​@@coppersulphate002 Aaaand right on cue, the insults come out. Always the way when you hit a nerve, and those who oppose you dont have an argument.

Notice how you didnt actually contradict anything I said? Because you can't.

And who said anything about ""being a 304?' I sure as hell didn't. 


Its funny too - when the shoe is on the other foot and men start having their own standards (which usually make sense and are rational, unlike yours) women like you are always the first to complain and start throwing the ""muh soggy nist"" label around.

Odd how that works, isnt it.",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,0,2025-01-30T11:22:47Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvAhB5ULpx,"@@coppersulphate002 Aaaand right on cue, the insults come out. Always the way when you hit a nerve, and those who oppose you dont have an argument.

Notice how you didnt actually contradict anything I said? Because you can't.

And who said anything about ""being a 304?' I sure didnt.",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,0,2025-01-30T11:24:40Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvAq5hrUZr,"@@coppersulphate002 Its funny too - when the shoe is on the other foot and men start having their own standards (which usually make sense and are rational, unlike yours) women like you are always the first to complain and start throwing the ""muh soggy nist"" label around.

Odd how that works, isnt it.",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,0,2025-01-30T11:25:53Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvB3iTkITn,@@kme9861 I will have a look at the interview tonight and then will reflect and comeback here with my thoughts.,@kyliesmithUK,UC-CThgtpIub7uJ1MGzN0zTQ,0,2025-01-30T11:27:53Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvBAeUUdKR,@@Dr.Drumstick 😁 I'm confident those were not the 3 traits. I'm going to watch it later.,@kyliesmithUK,UC-CThgtpIub7uJ1MGzN0zTQ,1,2025-01-30T11:28:50Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvED2LBjeD,​@@HashtagAPI8THIS 💯,@GamerGrade,UCimYDfzBh9tWe0ji-5C1jhQ,0,2025-01-30T11:55:22Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvEfvNOLU6,​@@keithcomminsamen,@ziggyalthof8241,UC5g-ZvkMWEP-e6eDG1eyk_g,0,2025-01-30T11:59:27Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvGiFz2Uqc,"Listen to the podcast, and then decide if you don't wish to respond to your own original post. Try to not immediately be triggered by a heading. Try. You might be pleasantly surprised. 😌",@surrelvision1538,UCx-4T6u89uubI5qnH_fYgYg,0,2025-01-30T12:17:15Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvGwnDcioZ,@@HashtagAPI8 She deserves to be lonely and it's probably better she has no children to hurt.,@Nailnuke,UCpmTYmaVW6D4D5OVGDHpAMw,0,2025-01-30T12:19:14Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvLmvegKxd,The fact that you have already formed an opinion without even hearing the man in the video speaks volumes.  It's becoming all too common in today's society.  Know-nothing know-it-alls who can't be told anything.,@slylockfox85,UC_i3Y0j1qLwwykdO42T2xeg,0,2025-01-30T13:01:34Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvLxIVyB0e,"@@heaven001ln The great thing about today's society is that we have the internet.  Information is readily available.  You can SAY that you just want the bare minimum.  But there is data out there about which men have the most succes and they are not ""bare minimum"" men.  The truth is that a lot of you lie to yourselves and then expect everyone around you to believe that lie too.",@slylockfox85,UC_i3Y0j1qLwwykdO42T2xeg,0,2025-01-30T13:02:59Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvMGNmglXp,"​@keithcommins 😂 Love it! I am hear for all the drama. (I'm 35, marriedneith 4 kids cause I choose common sense over ""The Perfect Man""... and my husband is now financially well off. These ladies standards are delusional in many cases.)",@thenourway,UCxex6aN2Z0m4EvOUuJyURrg,1,2025-01-30T13:05:44Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,6ikIGGi859w,"Paul Brunson: Women Need To Lower Their Standards! If They Have These 3 Traits, Never Let Them Go!",2025-01-30T08:00:06Z,1191469,23904,Ugw3GOimZ4N3fOK0nLl4AaABAg.ADuv6AoJ5-aADvNVRcltHS,"​@ I love hearing things like this. Men are not complicated and genuinely good men are not hard to find.

They may lack stacks of cash, may not be as smooth as they would like, may lack the exciting Insta-lifestyle, perhaps they are not as tall as you'd like etc, but if these woman actually wanted genuinely good men, they could find one by tonight.",@keithcommins,UCBNgH0fo-MsSERhWNKitCSA,2,2025-01-30T13:16:32Z,False,True,Ugw3GOimZ4N3fOK0nLl4AaABAg
