channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugw49VNzppJfiTvxX9F4AaABAg,Is Joe suggesting that people who start his program stop taking their meds?,@bubala44,UCg5s0g-bv5bGVo4Kz0RHEZA,0,2025-03-13T18:15:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxUVTv7LNFwmJd3wip4AaABAg,"Just yesterday i was thinking, its time for an episode with Dr.joe, and here it it is, one day later. Nice! Looking forward to this.",@svenhance,UCKurkndXh8v_l1ckulDIimA,0,2025-03-13T18:14:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxUVTv7LNFwmJd3wip4AaABAg.AFc2wFbQJOqAFcQjJ7dNkK,Thank you for thinking it into existence!,@theverhohnepeople,UCuWOb4RJUSXzpLQAPGNNuNw,1,2025-03-13T21:41:59Z,False,True,UgxUVTv7LNFwmJd3wip4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxUVTv7LNFwmJd3wip4AaABAg.AFc2wFbQJOqAFdP_MJghqK,@@theverhohnepeople You're welcome! :),@svenhance,UCKurkndXh8v_l1ckulDIimA,0,2025-03-14T06:51:08Z,False,True,UgxUVTv7LNFwmJd3wip4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugz86DiX_1vX9ZdEeWt4AaABAg,"Think I’ve heard the general gist of what Dr. Joe is saying 50x and yet it’s still refreshing and inspiring every time.

❤",@HitenPatel,UCGS8OZyEyNheIBTw9iaRJEw,24,2025-03-13T18:12:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugy6d5C-mDUXDIsD-B54AaABAg,"I wore barefoot shoes for about four months and developed a frozen big toe on my right foot and pain in my third toe that started under that toe and spread through the bottom of my foot through the muscle to the top of the foot. Barbara, the natural healer on youtube, suggested cod liver oil compresses which helped a bit. A podiatrist said stop the barefoot shoes and wear a more supported sole shoe. That cured it in about a month. My foot pain is gone. My barefoot shoes are going into the donate pile. Maybe someone else can use them.",@bubala44,UCg5s0g-bv5bGVo4Kz0RHEZA,1,2025-03-13T18:10:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyHHddfnIoZGWrD1Fx4AaABAg,"It's great that these retreats are only for the rich. They are in fact, the only people who really need help. Oh, wait, there is an online course for almost $400 that someone can do by themselves. Imagine if someone wanted to actually help people without making themselves into a millionaire in the process, the world would drastically change. Greed is great",@jh4118,UCajIAS0cv0NFRM9_a1vClsg,7,2025-03-13T18:00:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyHHddfnIoZGWrD1Fx4AaABAg.AFc1OzqRKCiAFcImd3p5z1,I agree. If Joe was a modern day prophet then he would do his retreats for free or at least for an affordable fee not the ridiculous prices he charges. I mean how wealthy does he want to be?,@jmk1962,UCblhQjW6IgmicFnofXs363A,2,2025-03-13T20:32:32Z,False,True,UgyHHddfnIoZGWrD1Fx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyHHddfnIoZGWrD1Fx4AaABAg.AFc1OzqRKCiAFcMuRVdPys,"He has no interest in helping the majority, just the rich in luxury tropical retreats. Everyone else gets to hear about it through these podcasts.",@jh4118,UCajIAS0cv0NFRM9_a1vClsg,0,2025-03-13T21:08:33Z,False,True,UgyHHddfnIoZGWrD1Fx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyHHddfnIoZGWrD1Fx4AaABAg.AFc1OzqRKCiAGZg1T0Aak2,"That bugs me too but it’s all throughout the ‘wellness community’ - but I do think they use a lot of the funds for research. Nonetheless, he’s probably pretty rich",@Monicalaur,UCEEippwTqqvcMelmHepLcFg,0,2025-04-06T07:18:51Z,False,True,UgyHHddfnIoZGWrD1Fx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyHHddfnIoZGWrD1Fx4AaABAg.AFc1OzqRKCiAHRPkdeTXtQ,"If $400 is worth changing your life, would it be worth it? His book is on YouTube for free. Start with that.",@Photik,UC4euZnsUbq4kmGHxtKgd5NA,0,2025-04-27T22:45:20Z,False,True,UgyHHddfnIoZGWrD1Fx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyHHddfnIoZGWrD1Fx4AaABAg.AFc1OzqRKCiAHRYUy5o48Q,"@@jh4118 don’t do a $400 course. Read the books for free, take what fits for you and leave what doesn’t",@Monicalaur,UCEEippwTqqvcMelmHepLcFg,0,2025-04-28T00:01:42Z,False,True,UgyHHddfnIoZGWrD1Fx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzWbsV4txlTEIFpvJt4AaABAg,"I love it when the ""knowledge of the world"" catches up with the wisdom and knowledge in the Bible and Jesus that has been there all along.",@JessieRSA,UCugTi2_MKFCSnL0YyqQWQOA,0,2025-03-13T17:54:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzWbsV4txlTEIFpvJt4AaABAg.AFc0ecMcwNFAFcL71KsCqt,"Except for the fact that, if you screw up big time, Dr Joe won't send you to hell for eternity 🤪😊",@alicejwho,UCkqGXiGiy_V0Z-cYvNlXybA,0,2025-03-13T20:52:56Z,False,True,UgzWbsV4txlTEIFpvJt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgwNoz_VtWM1b4pTPJl4AaABAg,That sounds a lot like the 12 steps programs! Should be taught in schools!,@teresalucas657,UC_xCmRy3WD3DMxGmi3SzKbQ,1,2025-03-13T17:53:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugy4YRbGvavJrv2NVg54AaABAg,Love for Dr. Joe and all of you❤,@gabrielcirstoiu2179,UCx6OgLnrdOu8AroA9T0AMYA,0,2025-03-13T17:48:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgynT_FxWYTz__dU8Td4AaABAg,"The truth hits hard after reading The Silent War on Health. I thought I knew what was going on in health… turns out, I had no idea.",@korina-p2e,UCUhvkIPsSWw4SCWz2qb76Rw,336,2025-03-13T17:47:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgynT_FxWYTz__dU8Td4AaABAg.AFc-smw5yTqAFc137uZvwr,totally agree with you,@AlexAlvarez-s8n,UCgFEFENwqoyQl6cKSu5hpRQ,1,2025-03-13T17:57:38Z,False,True,UgynT_FxWYTz__dU8Td4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgynT_FxWYTz__dU8Td4AaABAg.AFc-smw5yTqAFc13T7kZB6,great book,@AlexAlvarez-s8n,UCgFEFENwqoyQl6cKSu5hpRQ,1,2025-03-13T17:57:41Z,False,True,UgynT_FxWYTz__dU8Td4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgynT_FxWYTz__dU8Td4AaABAg.AFc-smw5yTqAFcVy9yY4Xd,Stop shilling some BS money grab book,@a7xdude87,UCKLe0xwphexFtZUjIQNcxtA,1,2025-03-13T22:27:42Z,False,True,UgynT_FxWYTz__dU8Td4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyjtaSVsqUtOmqDoDR4AaABAg,To forgive everyone every time? Unfortunately there are people who will take advantage of that knowing you will do that.,@MichaelTroutman-g9b,UCpzt848cQ0RY_JK6OM4zZIA,1,2025-03-13T17:42:07Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyjtaSVsqUtOmqDoDR4AaABAg.AFc-HSmgIiEAFc-pcitbOy,Forgive = release on an energetic level. Dont let them back into your life. Your allowed to have boundaries for your wellbeing,@sssarrrahhhxo,UCr5CeMFQczPEHWM0-qgXGcA,1,2025-03-13T17:46:55Z,False,True,UgyjtaSVsqUtOmqDoDR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugwl6C2fj9-lmpTprj94AaABAg,Excellent guest Steven Dr.Joe is amazing ❤ 🙏💯,@FionaJWalker,UCGY3SwivW7FVEZP57MQhoQA,0,2025-03-13T17:33:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzpTQ6rfmzXwqRbyll4AaABAg,"The BEST! Thank you for bringing Dr. Joe; I LOVE his work and contribution to LIFE! What a riveting, transformative conversation.",@WhatsYourStoryAfrica,UCDasH6lMrM_qg8OPvJ6YM1A,2,2025-03-13T17:29:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgwpQwZTrM1X7qx9ONN4AaABAg,The godfather of transformation…. So glad more people will be educated on his research  🙌,@1devotioninmotion,UChWS-JCvz4bJOpLfbqXAiQQ,0,2025-03-13T17:18:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgwE499NybdB-JyXfAB4AaABAg,🫡,@Anthony2X19,UC_eF2orcmWE8AdrPqDLHz3A,0,2025-03-13T17:17:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugx4pCM4xBNu2cG7ovt4AaABAg,This sounded like nothing more than a commercial.  Did he give you something to do this program?   What a waste of my time!,@hafer925,UCSwHbDvUp7dPnYaAmXEPp8w,2,2025-03-13T17:17:30Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgwGCfykv2JEQBb-LPB4AaABAg,"Addicted to the stress and related emotions? LOL. RELIANT yes, habituated, yes, ignorant of alternative feelings and therefore and thereby no means including motivation to change, YES.; addicted no.  ALSO NO YOU CANNOT CHANGE every affect of childhood trauma..that is dangerous and asinine and the sort of thing an abuser might even entertain…”It doesn’t hurt them” “They’ll grow out of it”.    No matter a child or adult DO NOT AUBUSE people especially severely and systemically because you (not even the victim) SO NOT get to choose how long it takes to undo the damage IF possible. Just like landfills and other abuses we are finding out the hard way that it takes longer to “Fix” if even possible than to repair; true of a simple broken leg DEFINITELY true of more complex injuries.  The quick fix BS was pimped and pushed by insurance companies because real therapy and treatment is labor and time intensive. The guy doesn’t even look heathy himself.",@thriverprivate3383,UCJP1hjBxjlceoVS9NMku4fw,0,2025-03-13T17:17:13Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxydhSDuIm-ZFRkO794AaABAg,Dude! Where do you find all these amazing guests??? Bravo!,@AJ-c3t,UCti29W_EXokXOnduqNEEnTQ,0,2025-03-13T17:12:58Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzozCh5Nqb1fmP7wup4AaABAg,"What a phenomenal video, thanks for this!",@RabiesCrackero,UCgINyn1S0jmwqAbBwB5Sl9Q,0,2025-03-13T17:10:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugz56-WLQ17Xz_gRSR14AaABAg,There isn't a quantum physicist alive that would support the pseudoscience quantum notions mentioned here.,@DouglasGennetten,UCPnUxfRXNAtYmzZUbnizsiQ,1,2025-03-13T17:05:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyDnsGlEDruj41ffsJ4AaABAg,"I always had a big love for scientology, but never was happy with the corrupting and discriminative nature of it and its stagnation. Thank you for your work and your generosity. A true friend to evolution.",@peterford7560,UCIAR514StC8GyjzyK4qXZDA,2,2025-03-13T17:00:23Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxK0MniNVVfq5uB6gZ4AaABAg,"Jesus said to her, ""I am the resurrection and the life. He who believes in me, though he die, yet shall he live; and whoever lives and believes in me shall never die. Do you believe this?"" 
JONH 11.25-26 
💜🌟",@espiritoconsolador838,UCTW-hmPq0tSHIpJ7lA1hn-w,8,2025-03-13T16:59:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugz1z50W4oGCzbReh9J4AaABAg,Vote for next guest - Simon Squibb,@angel_hayat,UCy5AUwFrmqEC6g9TQWR3tnA,1,2025-03-13T16:56:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugx8urWp3SPQ7_w7MWV4AaABAg,Too bad this is spoiled indisputably unscientific quantum nonsense.,@DouglasGennetten,UCPnUxfRXNAtYmzZUbnizsiQ,1,2025-03-13T16:55:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugx8urWp3SPQ7_w7MWV4AaABAg.AFbuyA-HpPDAFbv0xsL_-w,Too bad it works,@nemeanlion641,UCYxmVSt5W0mGgnOdK9za6Ag,1,2025-03-13T16:56:11Z,False,True,Ugx8urWp3SPQ7_w7MWV4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzG5_2Fna1Vs8Xmgpx4AaABAg,I love the informational chyron! ❤,@VENGFX,UCDuKvUqQFxlGOy6Tx6Z1raw,0,2025-03-13T16:50:10Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyK2lzNI37_4q6IesV4AaABAg,Lets gooooo 🙌 I was just listening to a previous one hehe,@History_Hitlist_Archives,UCHfWPbSsyAu79aBjiWa4YWA,0,2025-03-13T16:45:35Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxtSvSOdO1aTuAaoLV4AaABAg,Dr Joe is the real deal.,@k9hannibal,UCjp42hrnLChDFfNdYi-udrg,0,2025-03-13T16:43:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgycjFfwRj3rWV7MqXx4AaABAg,Shooter Mcgavin is on this podcast?,@9000ryguy,UCrGwVQOuvlKyfeA7Sq6HnWA,1,2025-03-13T16:41:36Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzB6RUapdp7bMQdS4V4AaABAg,"Also, as someone who first came across his info in Sedona, Arizona & much of the spiritual community here reflecting these type of values of not processing past emotions - i do not personally agree with this method. Everything else he says - generally big yes, but bypassing understanding why you even had those past emotions leads to a lot of problems later. Its not to say to make a home in the past and ruminate for life or keep picking at it. I did his method he speaks of and 4 years later, still found myself needing to process the past instead of this bypassing he speaks of and now im actually able to fully embody levels of Gratitude that he talks about by simply being with and understanding the things from the past that were still calling for my attention. I came from a past of deep neglect, so essentially neglecting myself further by bypassing the past was no good. Only sharing this experience to give people food for thought.",@LightofDawn7,UCf4DtKZMyhCeVTODil_UMDw,8,2025-03-13T16:41:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxQAhld7kB7nHTu-Op4AaABAg,Listening to the podcast now. I have loved your guests and am truly grateful. Thank you for your curiosity and willingness to ask the difficult questions 👏👏👏,@RaeLaRae09,UClN36UkhHofdBRUy9LfevtA,1,2025-03-13T16:33:46Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyWR4OdCwytuFpf25d4AaABAg,"Love his content and I'd appreciate his work even more if working with his knowledge wasn't hidden behind such a massive pay wall. I understand having a pay wall, but with information that is so transformative, it would be nice to have access for all levels of income instead of elite & the wealthy. Yes, he does videos like this but that's not the same. Thankful for this either way Steven 🙏",@LightofDawn7,UCf4DtKZMyhCeVTODil_UMDw,0,2025-03-13T16:32:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyWR4OdCwytuFpf25d4AaABAg.AFbsLc4krlkAFcGk4zluXn,"Actually pretty much all of the infi that he teaches and talks about is laid out in the books, which can be checked out from a library for free. The events are expensive, but they aren't necessary for change.  There are plenty of free to lower cost options out there too.",@Linzeyloo2,UCCB8DikdGUarPK86BItKxJA,0,2025-03-13T20:14:43Z,False,True,UgyWR4OdCwytuFpf25d4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgyWR4OdCwytuFpf25d4AaABAg.AFbsLc4krlkAFcH1J3nV5K,"Get an accountability buddy or start a study group with a few or more friends etc. to read the books with if you want the community aspect. Also free, or the cost of the book.  :)",@Linzeyloo2,UCCB8DikdGUarPK86BItKxJA,0,2025-03-13T20:17:12Z,False,True,UgyWR4OdCwytuFpf25d4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxT8ODe2pDOAj21vn94AaABAg,"Some great words of wisdom, which are very practical too.  Thank you for sharing!

I think stress is just part of everyday life, but how we choose to handle it can potentially reduce its negative impacts on us. I've learnt that challenges are really just growth opportunities, which we can learn from and become a better version of ourselves.  

Similarly, I think our past is a good place to learn from and self reflection can help us to see things from a more empathetic point of view. This takes a lot of courage, but it is definitely worth it because it helps us to identify the real root cause of our worry, fear or anxiety. Prayer and meditation has really helped me to overcome this and to realise that nobody is perfect.  We are all a work in progress after all. Once we can make peace with this, then we are able to be more forgiving and truly heal from bad experiences. ❤",@Lasting_joyoy-i7x1m,UCGa5_pXbS6xuqhqnchop-0A,0,2025-03-13T16:32:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgzCRsCWDRSPCnoUUyZ4AaABAg,Dr. Joe teachings have changed the way I see life and myself. It all began with the first podcast you did with him. Thanks for having him at your show again. LOVE IT!,@cybillr.llamosas9893,UCWSq4JBsiYiyhgKNCTkz5Ng,1,2025-03-13T16:32:19Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,UgxSl_qoqGgXBrbywBF4AaABAg,"Please bring Dr.K back, every guest you've had since that talks about these things just says what Dr.K says but less clear because they dont have the eastern culture to go with it all.",@nikorivero3644,UCmIgSWSESaQw-KwXyB3v5nQ,1,2025-03-13T16:29:50Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugzc1sJ5FI5gGST2Jd14AaABAg,"I healed my everyday headache by doing his meditations during one year and half and after few years of trying to get pregnant finally I am pregnant from manifesting my baby during his meditations in my 42 and everyday Im better person and I had anger management issues which I can say I totally solved it& all of those because of him and still I didn't go to any of his events, I have all the respect and love for him
The best teacher ever ❤❤❤❤",@royasfeltworld,UC4arQKXU8n-UqTgYddCn9Ng,176,2025-03-13T16:29:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugzc1sJ5FI5gGST2Jd14AaABAg.AFbrzis4BYrAFbxv4yRN8O,Amazing!!!.,@breestep9591,UCgjCi7DmPkHuuZBoHAWBHqA,5,2025-03-13T17:21:27Z,False,True,Ugzc1sJ5FI5gGST2Jd14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,G4hkYDjPSFs,Secret To Living Without Fear & Anxiety Forever! Your Mind Can Heal Itself! - Dr. Joe Dispenza,2025-03-13T08:00:09Z,2611959,57541,Ugzc1sJ5FI5gGST2Jd14AaABAg.AFbrzis4BYrAFcGHZyb6n6,How long had you had the headache and what did you do to overcome it ? What meditation ?,@scottcroy9868,UCui8MqJBYqeoVHKS7HsXrbQ,1,2025-03-13T20:10:41Z,False,True,Ugzc1sJ5FI5gGST2Jd14AaABAg
