channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAFi-dpCExSd,You should get your hormones tested,@khamsa7,UCn8Qy2Ll_JZK2tJRDGYJc7w,0,2025-03-16T01:40:45Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAFmSBDSPBNx,"They didn’t teach this in med school. They are uninformed doctors. Many female physicians admit to not having been as good to their female patients as they should have been. I was affected neurologically. I noticed something was different with me around 38. Went to 2 primary care docs and they told me to eat less and move more, all of which I was doing. I told my hubby, who is a surgeon  I was going to do what was best for me. He admitted to me they didn’t really cover much in med school after the child bearing years. I found a great HRT doc, got all of my labs done, paid a bunch out of pocket even though I am fortunate to have great insurance, they don’t cover this. 🙄  I was desperate bcs of my debilitating anxiety, depression and foggy brain. I started reading EVERYTHING on this subject and following Dr Mosconi and Dr Haver.
I’ve changed my diet to be protein forward, complex carbs, healthy fats. Reduced alcohol, strength train (still not great at it), HIIT, walking with a weighted vest. It’s still a long and expensive road. This should all be covered by  insurance but it’s not.😢",@goofykitty286,UCISD8UfQ5QYYUwAQSkBL6oQ,0,2025-03-17T19:07:05Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAFmY5bTKFx3,My best friend is 5 years older than me. She and I were Training for a body building show together at 45&50.  We couldn't figure out what was going on with her. She got Rhabdomyolysis. TERRIFYING 😱. She Almost DIED. And THEN the *Fibromyalgia....  Oh BUT... nooooo that's peri /menopause WTF.  SHE WENT / HAS BEEN GOING THRU The EXACT SAME  THING As You.   🫂 For You too.,@shaec3405,UC0mRegZEFk33Cy3E3wvoG5Q,0,2025-03-17T19:58:44Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAFmYJ5ONhxS,​@@nataliaetingen4254 H. R. T.   .We need. Low dose  testosterone. Like 1 mg to 2.5mg to  REPLACE. OUR LOST T.,@shaec3405,UC0mRegZEFk33Cy3E3wvoG5Q,0,2025-03-17T20:00:35Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAFtEG2paAgE,Omfg same girl everything u mentioned,@stormied6732,UCkJ42iTcjcWq5UTEYHWQXfg,1,2025-03-20T10:20:05Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAG1dpaYHt7r,It’s as if I wrote this comment and I don’t even know you. ❤❤❤,@IeshaS1Freeman,UCveJOus1c9VzZJIPUKKhBGw,1,2025-03-24T02:05:26Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAG6aMos1DDW,That’s called menopause…,@wilcosoetman81,UCh20KX0_Y1NzJ_eHKhLwzAQ,0,2025-03-26T00:11:21Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAG8Bv7Ygm-A,"It's a shocking set of changes in our body and it's a damn shame how much of our lives just become practically a throwaway.  Hormones and diet are huge drivers of our mood and our ability to think and solve problems. We resolve those by eating toske our hormones and our gut happy, not with drugs.",@slenderforgood,UC9nIlbXlI_fkb-UpkJeUHJw,0,2025-03-26T15:07:28Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAGBmuUKNzUL,@@wilcosoetman81 it’s technically perimenopause and symptoms can occur 10-15 years before actual menopause (which is defined as the day when you have no more periods after a full year) that cannot only effect you below the neck but neurologically but thank you for the in depth analysis. 😂,@goofykitty286,UCISD8UfQ5QYYUwAQSkBL6oQ,0,2025-03-28T00:37:09Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAGOUikYLlC1,"Wow, your comment gave me chills. Thank you for sharing something so deeply personal. You put into words what so many women go through silently—being dismissed, misdiagnosed, and made to feel like their pain isn’t real. I’m so sorry you had to walk through that darkness feeling alone. But I’m also incredibly moved to hear that this episode gave you even a spark of hope and validation. You deserve to feel heard, supported, and taken seriously—not just now, but always. I’m rooting for your healing journey, and I hope more conversations like this keep opening doors for women everywhere. You are not alone.",@HealthFlow8,UCurMniVjckUtNFed4WuvZiA,0,2025-04-01T22:59:39Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAGbeHRR-tQV,"I went through a lot as well through my whole life. I had hormonal issues from the time i started my period. Now, in post meno, I have found something really helpful that is perscription free and drug free. I'm happy, energetic, anxiety free, no more hotflashes, muscle pain, hip pain, no more painful sex, i have libido again, no more brain fog and my husband uses it too and he is a better man because of it in a whole bunch of ways. That's a whole other story. ❤",@Mfaeeiml,UCqBcqd_obAZkvF5c4ldAdCA,0,2025-04-07T11:01:16Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAGbf5ej-O_U,​@aliciah5306 i went through  crazy sex drive in my perimenopause days. The biggest roller coaster ride...Ive always avoided anything pharma...and  still ended up going that route for a short time. Just to get my sanity back. I had no idea there was natural powerful options and suffering was unnecessary.,@Mfaeeiml,UCqBcqd_obAZkvF5c4ldAdCA,0,2025-04-07T11:08:24Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAGmfZxNNLp0,"I am so glad you commented this bc I was sobbing at this show also but was not quite sure to why, but I realize it’s because now we’re finally seen for how we’re feeling.",@millieann2540,UCbN7B6D2gxmGa0OLQxmdXvQ,1,2025-04-11T17:44:11Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAGxgv70pQiS,I relate to you!!❤,@CORBOLONE,UCMY2ohtU1_PcXK9IK8O6zQw,0,2025-04-16T00:27:36Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAH_gBl_si1C,"I went through menopause 42 quickly thought loosing my mind lead to depression. Scary thing. Dr was clueless. My case small dose birth control did help for one year. Then joined weight watchers lost 40 pounds became a leader. Now at 62 I teach Zumba, Tai Chi, Yoga. Early menopause is happening hopefully DR are more in top of it. Today lots holistic options and drs. Find a health resources professionals work for you. This is a time in life truth comes up just do what makes you happy this will help focus shifts to you. Tough when you have small child as I did this is soul journey seeking its truth getting in course. Do what makes you laugh and feel good more often.and less judgement. Live for the joy of it.",@cmbzmail,UCaVM_mIQHeII-Zz-hAAa7zQ,0,2025-05-01T13:10:53Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAHbRUUovjmA,Find a good functional medicine Dr. 🤗,@lisaisbuttons,UC6w5J_v1-zo3Rnoi8HSHe_Q,0,2025-05-02T05:32:07Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAHsemj0BxIX,Same girl same!,@sonaturelleity,UCNR5liPGoTDbDHYrSZpCmwQ,0,2025-05-08T22:04:10Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAHsepsS7dkD,Thought I had a nervous breakdown turns out it’s just menopause!!!,@sonaturelleity,UCNR5liPGoTDbDHYrSZpCmwQ,0,2025-05-08T22:04:36Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAIR1u2XUCRl,"Wait until women go extinct, they probably can only fk each other at the end. I am still fascinated with how people are perceiving sciences and western medicine as facts and golden rules, but just how many gender bias do they have, how many discriminations and injustices are there.",@简澜,UCXbP2iJ8cB2vzdU5VacY3AQ,0,2025-05-22T15:48:18Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAJJNfaQnwIp,"​@@Janey2078  THIS! For me, HRT really helps. I understand that feeling of not knowing myself suddenly. Like the mood shifting that was so gloomy and disheartening. Thank God for me that's been normalized bcs that was what I found hardest to manage.",@cicinomaden,UCFxBaO2SSYjmeJL3zkWSX-Q,0,2025-06-13T12:56:02Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAJjI0ehvI8J,"Girl, similar story over here!!",@kcl6052,UCYxM0VFkNYlUe3HHYPJh8Xw,0,2025-06-23T23:46:07Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAKGupyLIIqd,"@@Harris75-b1vdo you mind if I ask what hrt you take? I starting taking it 5 months ago and feel worse, looking to change to another.",@purplepanda9192,UCjkUFXUaZpPTRGTBDSProzg,0,2025-07-07T10:28:13Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAKHN_snbPhS,Your comment pulled me back from the edge and I thank you for that.,@amandazine-z4p,UCqMvIULLOuy7FHwBJ7anSkA,0,2025-07-07T14:48:10Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAKJQMiwXn_G,"Oooh Lauren. So sorry that you have been feeling this way. Praying and hoping that you will be better. I think am entering perimenopausal stage and I have been feeling horrible 2 weeks b4 my menses. I used to have only 2 weeks in a month or sometimes just a week that I feel alive and not surviving through life. Last month, I started working towards balancing my hormones by eating foods that support my hormones in each stage of my cycle (follicular and luteal). All the symptoms I have been feeling vanished and I operated like a normal human being last month. No supplements (and am not saying they are bad and shouldn't take) and no meds. So I would recommend you do this and hope it helps. Am barely 35 and I can't imagine what at 42 you have been feeling bearing in mind you are nearing menopause considering what I have been experiencing the last couple of months.
Menopause doesn't have to be this hard making us lose desire to live and then the people who are supposed to help and enlighten us make it even worse. 😢
Edit* I also do seed cycling",@ExecutiveAssistantShelly,UCN9ArdjObTnY4ZzETPx_a_A,0,2025-07-08T09:50:56Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAKLynn_Hwi_,@@marcsi05I agree. I think this is compounding symptoms but I haven’t found much research on it.,@nicollyd,UCcaBKecjs6kWcZRHjydGZMQ,0,2025-07-09T09:39:05Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAKMV8uVkgh1,"⁠​⁠@@nicollydSorry, I don’t understand what you haven’t found much research on – as there is a lot of research on long covid, do you mean any specific research? Or solutions? We’re still heavily in the ‘try to understand the problem’-phase, I’m afraid.",@marcsi05,UCj1ACi9ey-YHh6KT3V3zmiQ,0,2025-07-09T14:30:28Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAKj9gFcYsu4,"It’s because mainstream docs honestly don’t know much unfortunately. They really don’t, and they gaslight you because they don’t know. Then they prescribe you meds you don’t actually need because that’s what they were taught and they get incentives to do so. Functional medicine doctors are generally good though.",@loveall1013,UCbCAjk3aqQRkGPQnevFZFsA,0,2025-07-18T19:04:41Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAL6GzlTHfMB,"@@leet2817 Put yourself first without remorse. Listen to the info provided by Mary Claire Haver, Vonda Wright & Stacy Sims. Make a decision about HRT, nutrition & exercise and your life will take a turn for the better.",@roxanaroman7828,UCvtarKSYOGSKuqEaDyDk9uQ,0,2025-07-28T03:50:17Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAALI-tFP26Di,Check your vitamin D levels.,@aaa-qk1qi,UCpNtkAafoy85fEDeLWPceaQ,0,2025-08-01T17:11:44Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAALPDLX5coDP,"@@nataliaetingen4254they treat most people like this, regardless of age or gender. I was put on ssri’s at age 18 due to anxiety. Finally got off after slow taper at age 41. I feel better than ever after two decades of meds that didn’t help. In retrospect I didn’t need the meds at all. Fast forward to 2021- When my 12 year old son was suffering (unknowingly to us and our doctor) from Crohn’s disease…doctor’s first assumption was that he was depressed and unable to eat. They wanted to try ssri’s and  therapy. Despite our son being adamant that he was not depressed. We pushed and pushed and finally got testing (colonoscopy and  blood work) that showed he had advanced Crohn’s disease. He was treated for that and is fine now. It took a few years of a biologic, but he’s fine now. Scares me what could have happened if we just did the first suggestion. He was 68 lbs and his body was starving because of Crohn’s disease. Not depressed.",@Mungy0218,UCCaj_uQc2JjwXXJOzuzz0Xw,0,2025-08-04T12:24:00Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAALTvgVdEERd,Your country have suck doctors,@namjoonsgf41,UCVAzMHo01Jy45OswM16rUQQ,0,2025-08-06T08:17:11Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAALtLMQBdEwI,"Men wouldnt understand you... men are there to provide for you, they cant see how being a feminine human feels like or see the world. Worry for yourself and you well being... if he loves u he would follow you",@iaf4454,UCjX9KayWC_71HnW-5RLhGbg,0,2025-08-16T14:30:29Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAMAB4thTk5B,"What I’ve learned is that you cannot rely on the healthcare system unless it’s for medical imaging or last resort. There’s been so much new research and the healthcare system, medical education, and pharmaceutical companies haven’t upped their game to match it. I don’t believe that they’re out to help us… they’re out to make money off us.",@_xanna,UCi9dw2VJYj3ud8jZ5M3fQYg,0,2025-08-23T12:47:03Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAMNJNmn0lTE,ppp😊,@annapepperson,UCy0jczJYmD1euwWQrxtO1hw,0,2025-08-28T15:09:40Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugz2jXM1dr8v2TAj0Gd4AaABAg.ACyFhvbUmLAAMoTDOAcdcJ,❤❤❤❤ - I was feeling the same way. So alone and crazy. I’m so glad I stumbled across this 🎉,@lindall4440,UCEOneHNg0A3QZit5f-MLDFg,0,2025-09-08T13:34:21Z,False,True,Ugz2jXM1dr8v2TAj0Gd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgztafrHeomLflwNBLd4AaABAg,So grateful for this episode! It’s so validating and insightful!,@Letterscience,UCq7gg31NzlNeaECv7wr0Isg,0,2025-01-06T19:32:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgyUiBi9FcNlapIng2F4AaABAg,"Loved the interview and grateful to Dr. Stacy for filling in the gaps on women’s health and physical performance. I really disliked the first bit of the interview, though. The drilling her with questions about her CV seemed a little unnecessary, like trying to make her prove that she knows what she’s talking about.",@nathaliemoeller7682,UCywkzAsThhQaO1zRpyCIEng,0,2025-01-06T19:32:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugx-CmaCcVZn3de9RPN4AaABAg,Great interview! Quite dense. Going to have to relisten a few times to pull out what changes I can implement.,@AVHarriott,UC67a97G6b5Sodz70kgIeU-A,1,2025-01-06T19:31:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgxX7hlB9N4dGYlktTF4AaABAg,"Thanks for talking about women health. I have recently found out great fitness assistant online that takes into account periods as well. I found it at OnlyMeal like four months ago, and now I feel better than ever. I really like how they thought about everything any woman need for progress at the gym.",@patriciakilgo23,UCtZNgV6wPTQMHjiIKqkLwcw,93,2025-01-06T19:23:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,Ugwg1YIr0R9gRbDPMTR4AaABAg,"I'm woman, 46 years old, and thanks to you, Steven and to your guests I learn a lot about my body. Thank you!",@elenaplaton5416,UCaydK6J06wrIe-eouZAFDBw,35,2025-01-06T19:22:00Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgwYM2tmEnr5TsFHksR4AaABAg,The menstrual cycle is still taught in health class. That doesn’t mean that everyone learns and remembers.,@JenMockensturm-i1v,UCF2ScZdoXxo9mUM0luyyb7A,0,2025-01-06T19:21:12Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzcWnYJ_oNVDKH93GR4AaABAg,Excellent video that proves that there should be no biological males in women's sports! No such thing as male born in female body.,@т3451,UC0wQnp59N3eVKJKcTBY84EA,3,2025-01-06T19:19:04Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzqYuJ0GSLCF3yfHw94AaABAg,"When fasting first came out???? I feel like “breakfast” which is breaking your fast has been around for ever and ever.  Again, woman’s body is stupid that if she stops eating after dinner at 6pm and wakes up has her coffee then eats breakfast at 10am her hypothalamus is going to crash.🤭",@stillhasitall2010,UCrjP0odATqskN5otmMKuFFg,0,2025-01-06T19:19:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,It5_C6AF1pk,Exercise & Nutrition Scientist: The Truth About Exercise On Your Period! Take These 4 Supplements!,2025-01-06T07:00:10Z,1601027,48197,UgzrmtZCqKPecL96Zzh4AaABAg,"Request: Please have an Allergist! I've been thinking about what all changes for me during my cycle. I have to say all the podcasts I've watched concerning it has helped me to become regular when I haven't been for 25+ years of my life, so you've really changed my life around.  ❤",@imonlyashadow,UCHnhH77xesudKz0_50oRsXA,6,2025-01-06T19:18:47Z,False,False,
