channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyL6t1FxF6XB2FRyLh4AaABAg.ADn72kc791lADoReUV2jpD,"@@AJ-ku9jz I didn’t say saturated fat is bad, I said too much is bad. Moron.",@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T20:38:10Z,False,True,UgyL6t1FxF6XB2FRyLh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyL6t1FxF6XB2FRyLh4AaABAg.ADn72kc791lADoRltS5C4e,"@@Bluedragon094bile gets released when you eat any fat, regardless of it being saturated or not.",@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T20:39:11Z,False,True,UgyL6t1FxF6XB2FRyLh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyL6t1FxF6XB2FRyLh4AaABAg.ADn72kc791lADoakmss7yt,@ It does. However when the bolus of fat is more than what the body is inclined to absorb? Because the bile has been tapped out for the moment? The fat not absorbed is then used to grease the wheels of the waste.,@Bluedragon094,UCK_LGYQVsjvEsZq95LOhR2A,0,2025-01-27T22:06:24Z,False,True,UgyL6t1FxF6XB2FRyLh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxM68JviemwScRZY-B4AaABAg,"To be a good interviewer, don’t focus solely on the interviewing process. Instead, immerse yourself in the subject you are interviewing. It’s similar to how you won't become a good writer just by studying English; you need to engage deeply with the subject you are writing about.",@VannApragal,UCrR3Wz2vcSzDDkf6w38L_Zg,4,2025-01-27T08:18:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugw_uE_nkvSBuZI0TTB4AaABAg,Probably an unpopular opinion ? Haha I’ve heard enough,@Chaduar,UC6FmGy7GT0NELM0zYinKnkA,7,2025-01-27T08:17:02Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgyLkzVNEy5zN5zA9YF4AaABAg,"0:51 timing of when we eat.
That's why so many shift workers are overweight.",@Neil.57510,UCcdbPNdF8Ejmk7327QfZGjg,4,2025-01-27T08:16:31Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwTt3wdgjKZuLMrIzJ4AaABAg,This is what I find so frustrating. You can find someone to support or denounce pretty much anything so you are left not knowing anything for sure. Dr. Oz was big on sharing all the contradictory information on his show and what was the result? I don’t think people take him seriously anymore.,@janeth3139,UCYkTMFcb8E08D91Zqyhp0Vw,30,2025-01-27T08:16:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwTt3wdgjKZuLMrIzJ4AaABAg.ADn6kRSrDenADnA8kcCA3S,Dr Oz is compromised in my opinion.,@Ephraim-d7s,UCTFuaxslkRalokRnW2GcY9w,1,2025-01-27T08:45:54Z,False,True,UgwTt3wdgjKZuLMrIzJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwTt3wdgjKZuLMrIzJ4AaABAg.ADn6kRSrDenADp1o__NRj7,@ yep,@janeth3139,UCYkTMFcb8E08D91Zqyhp0Vw,0,2025-01-28T02:11:36Z,False,True,UgwTt3wdgjKZuLMrIzJ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBRr9_sPHGwfq3iHp4AaABAg,Lol,@Apollo-tc6sy,UCH_0St6o59UvGAVm2kiAGVg,4,2025-01-27T08:15:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgzhpFXPv_wro-ZuSYJ4AaABAg,Robert Kennedy Jr is not a politician. He never ran or held a public office. He was an environmental lawyer for 40 years. in 2018 RFK Jr won the lawsuit against Bayer/Monsanto that found Roundup is likely responsible for certain cancer.,@carolineyunker369,UCAfYAjM7GgDJo0KXg3ukwcA,1,2025-01-27T08:15:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgySpmuXxcepOFdbWVp4AaABAg,"Horseshit podcast,",@doro6065,UCxD0pBe2Byb6ZCyu-IHxW0A,3,2025-01-27T08:13:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgzvvhlbGe-YKwu5J3V4AaABAg,"Put some rape seed oil in a bowl outside in your garden. 
It’ll remain untouched. 
Not a single wild animal will touch it.",@ApexCypher_,UCyaPPOaPeb2c1QI9X8Z5DzA,0,2025-01-27T08:13:37Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxvYUtrREvll655Us94AaABAg,"Haha…🤣🤣🤣
How to expose yourself…",@leedarcy5733,UCCIcIA-7GEjk92xP9zwSc7g,17,2025-01-27T08:13:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxvYUtrREvll655Us94AaABAg.ADn6R-yVKsyADnPus5Hu4O,Makes you wonder if he ever did what he says or if he just snuck into the podcast scene with a story,@instrumental,UCBIJHJ47mV2XBBIEJVIDwWg,1,2025-01-27T11:03:41Z,False,True,UgxvYUtrREvll655Us94AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwBz9kg1Jz5T-EAVSd4AaABAg,Fibre helps with nothing! She sounds like she's paid by the food companies.. studies show people backed up that take fibre end up more clogged up! Also some of the chemicals that get released in seed oils are toxic and cancer causing! Her messaging is dangerous! EAT MEAT! Almost zero carbs! Limit you veggies to less than 10% of your intake and you'll be healthier than ever before!,@DJEVVO,UCFlTMqdk2Vs0x1tho2KfLKg,1,2025-01-27T08:13:14Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg,Probably one of the first dieticians that actually has an evidence based approach on the podcast.,@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,2,2025-01-27T08:12:47Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADn7JIvPomf,I have personal experience. And I am 100% sure her way doesn't work on MY body or my friends and acquaintances in my community. Who is correct?,@VannApragal,UCrR3Wz2vcSzDDkf6w38L_Zg,4,2025-01-27T08:21:08Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADn8DFK6jBl,"@@VannApragalimagine you went to a heart surgeon and they said, I’ve had “personal experience” but never really studied anything. I think anyone would be pretty concerned about letting them complete their surgery. Your personal experience is not an educated opinion.",@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T08:29:03Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADn8LWL_CFG,you obviously have no clue about how various 'studies' are done,@pameti.dragoblago,UCylTmL8JB0x7Yvtyl9DN-SQ,1,2025-01-27T08:30:10Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADn8l8L2ytK,@@matthewthehawk1066 I think you need a lesson in reading and comprehending. I am 100% certain!,@VannApragal,UCrR3Wz2vcSzDDkf6w38L_Zg,0,2025-01-27T08:33:48Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADn8usFMk-R,@@matthewthehawk1066 And I bet you have never heard of anyone getting completely 100% CURED by any heart surgeon anywhere. And think before you reply!,@VannApragal,UCrR3Wz2vcSzDDkf6w38L_Zg,0,2025-01-27T08:35:08Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADn9uUqhsxm,Always ask what kind of seed oil is in the study and who funded it. Big food are always funding studies with cold pressed seed oil isolated. Which won’t cause inflammation so they can look good. I say do a study on people who only eat sourdough bread (no seed oils) vs McDonald’s seed oil bun for a month and watch who has higher inflammation,@JB-ip7vr,UCUEnd7-60Umjwi22zMVcJwA,2,2025-01-27T08:43:49Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADnDFmW2ZtS,@@pameti.dragoblago hmm sure how are they done? Even though we were not talking about how “studies” are conducted at all.,@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T09:13:05Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADnDR7Pm8Jk,@@VannApragalnope. You stated her information is not relevant to you or your friends. I said your personal experience is irrelevant. Science is done on a population and statistics give you an average.,@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T09:14:38Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADnDZ2ISFYA,"@@JB-ip7vryeah not sure about the seed oil study, although there has been studies showing seed oils in isolation are not harmful.",@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T09:15:43Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugz1D5HsB7m8R41rfAB4AaABAg.ADn6M7zP4lgADnDb-5LGWv,@@VannApragalit’s an example of your stupidity,@matthewthehawk1066,UCmafMkIxwztw8uUeg3nKGsA,0,2025-01-27T09:16:07Z,False,True,Ugz1D5HsB7m8R41rfAB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugysi2UonT977IYHrvZ4AaABAg,Can you please have someone that works with people on long term methadone treatment how it affects them and how they can keep healthy🙏,@tammara,UC7h_sUjZwYWYDiIpWqC2L9g,0,2025-01-27T08:12:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgzzumyMAJczPzPgcxN4AaABAg,She's a professor? One strike against her. Many professors take grant or donor money from the government or business. You can bet their studies ALWAYS aligned with what their donors want. Funny she is on this podcast.... just couple of days before the Senate confirmation hearing for RFK Jr. Hit pieces on RFK Jr from the NY Times and Wall Street Journal too.,@carolineyunker369,UCAfYAjM7GgDJo0KXg3ukwcA,1,2025-01-27T08:12:42Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgwpDHVvlss3nDjMbyt4AaABAg,Have fun poisoning your future with fats your body isn't built to use,@LeapOfFaaaith,UCADzF-reUCsFjoyJdLYnVSQ,0,2025-01-27T08:10:21Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugx-w_dpyubFdYsbgKh4AaABAg,Good timing needed something to sleep to,@TCGMetalZ,UC0--PnWAkECtFceTZjxMs4Q,5,2025-01-27T08:09:44Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugx-w_dpyubFdYsbgKh4AaABAg.ADn6-ogSwq8ADnGUHQ6at1,@@TCGMetalZ 😅,@Annette8,UCrSY3WRVL09f35sTsOuYnTQ,0,2025-01-27T09:41:17Z,False,True,Ugx-w_dpyubFdYsbgKh4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugy3dLD-zoBhvGtUoU54AaABAg,"Yeah, I'm going to guess a seed oil like canola oil--that is to say deodorized machine lubricant--is probably not beneficial to human health.",@Bluedragon094,UCK_LGYQVsjvEsZq95LOhR2A,0,2025-01-27T08:09:33Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgzpoTD3dqdiqkzP7dR4AaABAg,The research was made by the company’s trying to pass their toxic foods through FDA or marketing into homes so they can make money,@TheWild_Living_Nature,UCgrTQ9CAyulECs1vv8oSzlA,1,2025-01-27T08:06:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,Ugwz0IuJSBTY8MVlsmp4AaABAg,Seed oils give me heartburn and stomach cramps.   I dont care what she says. My body is telling me my truth.  Stay away from that.,@shadytreez,UC88_SoR2Eba8H3HhLHBHhLQ,1,2025-01-27T08:05:28Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg,"""I recently left the hospital after a suicide attempt on Christmas. Since then, I've been closely following this channel. The wealth of wisdom I've gained here has been incredibly supportive and motivating. My world is crumbling around me, but I'm managing to stay positive, set goals, and cultivate discipline and accountability.

Thank You. It may be hard to believe, but this channel has saved my life and my son's father.",@ShaneMoon-b1s,UChFW1H-jyevkvvTCYMVV7yQ,99,2025-01-27T08:05:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnAcDkeBoV,Praying u stay strong Shane!,@jcosmochic82,UCjY06MceRCTdb1cbCm7MTvA,6,2025-01-27T08:50:04Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnB9ftosEf,My sincere prayers go out to you. ❤ God bless you.,@Lazarus365,UCY9pQGjI9eq7DUivIf_EERw,2,2025-01-27T08:54:46Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnCEKh5Zys,"​​​@@jcosmochic82thank you very much for your support means the world to me. I don't get it from any directions so I guess strangers on the internet, that's enough to brighten my skies. Because of the wisdom I've drawn from this channel, I'm at the front of the race. I went from bedrock depression and a video game addiction as coping mechanisms to deal with the hell in my head to establishing a diet fit for a god, a gym membership, an a library of books Cherry picked from the videos that I've seen here. If you knew me you wouldn't believe the path I am on versus who I was.",@ShaneMoon-b1s,UChFW1H-jyevkvvTCYMVV7yQ,12,2025-01-27T09:04:09Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnCRxHnZLJ,​@@Lazarus365I appreciate the kind words. ❤,@ShaneMoon-b1s,UChFW1H-jyevkvvTCYMVV7yQ,1,2025-01-27T09:06:00Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnCm8h8Sft,"Because of this channel I was able to rebuild myself in less than a month. Not only has this channel impacted me and my son but I've also become a beacon of light for others who are struggling. I don't believe for one second that I found this channel by chance. I feel like it was sent here at just the right time to radically change my life and set it on a positive and productive course.  I am by all measures of the word More alive now then I was free Diary of a CEO.  I extend my most sincere gratitude to the entire team. You're making a real difference in this world. I crave knowledge and connection in a world that is plastic and seemingly full of NPCs. I've acquired 10,000 miles of wisdom from this channel.",@ShaneMoon-b1s,UChFW1H-jyevkvvTCYMVV7yQ,3,2025-01-27T09:08:54Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnFNERtgih,"Don't commit suicide. Its useless. This is like seeing  someone who is using a cure that's worse than the disease itself. 
 
What goes on in your mind is just a process. You are not that process. You are Shane. You are independent of something that is just a process in your mind.
Besides good and bad come at random. Its nothing personal. 
Be strong brother. Your mind is cheating you. Don't fall for some cheap trick your mind is creating. 
Awareness is curative. 
Besides you are down on the ground and you cannot pull yourself up with your own bootstraps. You need external help. Go to a counselor and also make new friends.",@Lazarus365,UCY9pQGjI9eq7DUivIf_EERw,5,2025-01-27T09:31:34Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnGVDkin8-,I don’t know I stopped seedoils for a bit as an experiment -reintroduced it felt terrible within 3 days,@niceknow7493,UC6kWPVD6ESc1g7r4TasP5yw,2,2025-01-27T09:41:24Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnJbaRk6Fr,"I lost my baby brother to suicide.  I struggle myself, but I do have a higher power, God, who I know loves me unconditionally and is always with me.

A higher power of our understanding.

Stay strong.  You are loved.  Prayers for you",@uktea9610,UCqNsS4iekloxmJwWOAjZ1Xg,3,2025-01-27T10:08:37Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnL1Xxfh9y,"@@Lazarus365 you are 100% correct and yes my mindset had much to do with my choice to harm myself. I will say however, the dynamics of my troubles in particular were very extreme and in much sense, still are. 
I don't want to go into too much detail but I can give you a glimpse. A copious amount of horrific child abuse and neglect, growing up becoming a strong man who's had the rug pulled from underneath me by family who I thought I could help. When I matured enough to set healthy boundaries my family quit speaking to me. My son's mother has been cheating on me for 10 years straight. I guess I held on because I never really had a family and I was scared to lose what I had. Another part of me just didn't want my son to grow up in a broken home as I did.  I built a successful business. A more powerful company in the area in an attempt to get me to come work for them destroyed mine. I've dreamed of the stars and I touched them. Just before I got my arms around them; time and time again the world has pulled me down. The hell in my head hasn't left. My mindset has. I've been a good man,  good father set a way better spouse than I should have been.  I am a humble person by nature but I'm also very fierce and strong-willed. Never in my life have I ever let another man stand next to me and out work me. I'm 37 years old now. When I found out that my spouse is cheating on me again, I broke. Being hooked up to machines fighting for my life and then going to the psych ward was what it took to remove me from the hell that was my life. I was out of reach of all of my trauma for just 30 days locked in a co-ed Ward. While I was there I got to be me again for the first time in 13 years. Had I not did the horrible things I did to harm myself, I would have died anyways because I hadn't eaten in 6 months anything more than a meal every day or two. I was down to 125 lb.  I was already dying. When I hit that bottle of pills I went to my shed but didn't make it in my neighbor found me. I was convulsing. If I didn't attempt suicide I never would have went to the ward I would have just starved. I feel like God snatched me by the scruff of my shirt it shook me out of the situation I was in because I deserve better. I'm ashamed of myself for not respecting myself more. But I'll never go back to that. This podcast has given me the wisdom I need to put the pieces back together and the mental fortitude to be proud of myself and my battles. Everybody's got across the bear and I've always known this. I've been  face-to-face with problems that I did not deserve, I've been betrayed in the most egregious ways by the people that I trusted the most. I don't have anything anymore. My furnace broke and my pipes burst. I hadn't showered for 30 days. today was the first time I was able to get a gym membership and shower at the gym. Even though I have no family, Fairweather friends, and no prospect to earn an income at this time; my current situation is nowhere near as terrifying as being cheated on by the person I love the most. The cold Michigan Winters in a house with no heat or running water is nowhere near as cold is my mother father and brothers cutting me out of their world because I would no longer enable them. Being in that hospital due to  suicide attempt ripped my world apart but it wasn't a world worth living in anyways.",@ShaneMoon-b1s,UChFW1H-jyevkvvTCYMVV7yQ,0,2025-01-27T10:21:02Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,eOnIWDMNyfE,The Nutritional Scientist: Do Not Eat After 9pm! Link Between Chewing & Belly Fat!,2025-01-27T08:00:37Z,745736,15106,UgxBh9fMe5G1Gqt8nc54AaABAg.ADn5UU6VqdJADnN9e3uwIe,"@uktea9610  I know this now. I felt like I was in a godless place and I was surrounded by evil no doubt. I am sorry for your loss, I truly am. There isn't  a much more intimate connection between brothers. I am sure that is a hard pain point. This world can be just outright cruel and relentless but I've found a way to love myself and accept love from them who love me. I appreciate your words. Keep being kind. Had anyone even looked my way before I ate all them pills, I would have probably calmed down. Being kind could easily say the life. I felt like if I had died that day on Christmas, my corpse wouldn't have been found for 3 months. Can I go out of my way to be there for anybody and everybody I can. Positivity I'm projecting into the world is coming back tenfold and it's amazing. I literally find no greater Joy play helping others.",@ShaneMoon-b1s,UChFW1H-jyevkvvTCYMVV7yQ,0,2025-01-27T10:39:37Z,False,True,UgxBh9fMe5G1Gqt8nc54AaABAg
