channel_name,channel_id,video_id,video_title,video_published_at,view_count,video_like_count,comment_id,comment_text,author,author_id,comment_like_count,comment_published_at,is_pinned,is_reply,parent_comment_id
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzLSjIJFVBCLTbc2iZ4AaABAg.AGAC91dMXSSAGGmirxWd5i,Better a healer than a bard 😂,@elizabethcarlson7056,UCQcmzud9gHp7QRR6yp5K-tw,0,2025-03-29T23:11:46Z,False,True,UgzLSjIJFVBCLTbc2iZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzLSjIJFVBCLTbc2iZ4AaABAg.AGAC91dMXSSAGHFiPTKzav,Immediately made me think we're dealing with yet another crack pot.,@nicholasixo7186,UCOlkwNXTa9RvuihkklfnmNA,0,2025-03-30T03:33:51Z,False,True,UgzLSjIJFVBCLTbc2iZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzLSjIJFVBCLTbc2iZ4AaABAg.AGAC91dMXSSAGHMgqnbpIW,Just finished watching. An educated crackpot fortunately. Not as bad as some of the others he lets on xD,@nicholasixo7186,UCOlkwNXTa9RvuihkklfnmNA,0,2025-03-30T04:34:48Z,False,True,UgzLSjIJFVBCLTbc2iZ4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwIw-h7TMHXV-OBUnt4AaABAg,"Oh ok, I thought it was just the low salt cheeto puffs, whew. 😂",@RainbirdBR,UCeaTqGA7fB8xfyRf-ya42cw,1,2025-03-27T09:46:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyvwrH31hWhEtyID9N4AaABAg,"🎉 This was an EXCELLENT INTERVIEW, you always choose very wisely , PLEASE INTERVIEW HER AGAIN, she has so much knowledge that was a waking up call ☎️ I appreciate it. Please bring her back to your show. 🙏 I learned so much from her about things that not everyone else talks",@nancya465,UCdZdTHdBNU0dIHGKg86KCVQ,12,2025-03-27T09:45:03Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugz92aLqKnhTF213GzF4AaABAg,Deep breathe  excercuses can stop belly fat,@girlonfire2.076,UCUHekqIW6iNZkO-RzBgNFmg,1,2025-03-27T09:40:54Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzEo0GbDfXZZMrh9Ut4AaABAg,"I didn't really get the extra belly fat but the hot flashes were a nightmare. I made some lifestyle changes like getting outside and walking eating lots of veggies and some supplements, I like the Botavive one. Seemed to help a lot",@nikiv1355,UCV5h3Dw6iBxKFG317JMvINw,4,2025-03-27T09:39:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzEo0GbDfXZZMrh9Ut4AaABAg.AGABDxQahSqAGABcVjyG86,lol I tried carnivore but Botavive is great,@gabyv8570,UCq4fvL_AU9s92nZbKrF_FSA,0,2025-03-27T09:43:24Z,False,True,UgzEo0GbDfXZZMrh9Ut4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzEo0GbDfXZZMrh9Ut4AaABAg.AGABDxQahSqAGABq0yFI2x,Plant based for the win!,@nikiv1355,UCV5h3Dw6iBxKFG317JMvINw,0,2025-03-27T09:45:15Z,False,True,UgzEo0GbDfXZZMrh9Ut4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzBqRWsypzRLI3AyOp4AaABAg,"Awesome and  informative up until about 85% into the show when she started sounding like  one those annoying ""Feminists""..; [Patriarchy, Equal distribution of Power, Power imbalances] Pure feminist talk.  And in my opinion it is not true that women experience more stress than  MEN.The reason it seen that way is men handle stress differently, they are built differently. They can handle alot of stress with ease and it will never show because it comes naturally to them. Men are more likely to view a stress situation as a challenge to be overcome and consequently react differently than women.Trust me, my Wife can see a mountain out of a situation that i see as a Mole Hill. And not just her, i have experienced it in sisters and other countless women. Its not bad, it is beautiful, it is nature. We are different and can never be equal but we can be a team with the man as Team Leader and that is nature.Try switching places and all hell breaks lose.",@Viso81el,UClL_0YqzGcl06aHV8OT8r8Q,4,2025-03-27T09:34:09Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgxuUybcgrTHeRSmVn54AaABAg,Wow ! I am only 4 minutes into this video and I already love love love this lady ! What a brilliant discussion this is going to be 👌✨💖,@lightworker1116,UCSBhQa46NVkmYD1ePJ7HsJw,52,2025-03-27T09:30:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugzqdhv6xCTf9QGJj5l4AaABAg,She doesnt realise - it but shes talking about Bioregulatory medicine!,@miriamboet8874,UCUxcPQYCYs2UZNv1Yzx4e0w,1,2025-03-27T09:30:01Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzmtOFChILbuTDxDtF4AaABAg,Just listened to 1min 20 min of the intro and I am already invested❤,@ezrakalako4465,UCLF-bZU1q0JHFZSProEuLsQ,16,2025-03-27T09:28:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugyi2HQiLhWKUo2IBhd4AaABAg,Bullshit about exercise and using carbs for that! Completely unnecessary! We have a soccer/football team and using ketones is way better!,@Sherukka,UCqg2rHH_84N9Lk_NefSWlKg,2,2025-03-27T09:27:08Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugyi2HQiLhWKUo2IBhd4AaABAg.AGA9lHXWEWcAGAB2q6XugF,"Do you have a Masters women's soccer/football team? Just started listening but, based on the video topic, I think her point is the subset of women 35+ living with perimenopause or menopause",@NatashaVincent,UCojbwuMyAhxTLhYLXCoW85Q,5,2025-03-27T09:38:24Z,False,True,Ugyi2HQiLhWKUo2IBhd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugyi2HQiLhWKUo2IBhd4AaABAg.AGA9lHXWEWcAGAHLoMc_HK,"​@NatashaVincent no one needs exogenous carbs, we have Gluconeogenesis fulfilling our needs. Ketones are superior.",@rubyhart7935,UCplTbFr3HbN5f90J3-opEEQ,1,2025-03-27T10:33:25Z,False,True,Ugyi2HQiLhWKUo2IBhd4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyY7l1y0k8NwenwNFl4AaABAg,Thanks❤,@annabelapurva-madhuri4861,UCh_WTf3-BZ-40KqNx0IWZyA,0,2025-03-27T09:25:48Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyWLJojycq8aFB71WB4AaABAg,I think everyone saying she's too slow has high cortisol 😂,@gracemurrayart,UCamnk4LP2gR10NWs47tSJAw,14,2025-03-27T09:24:55Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyWLJojycq8aFB71WB4AaABAg.AGA9W7q1sFcAGAUi10TNGf,"Interesting, yes, while  listening to this woman, I get a sense of  depression in her. I can't go on listening.",@karen3976,UCKHQ8f1vehoDnEnbk4_jpAA,1,2025-03-27T12:30:11Z,False,True,UgyWLJojycq8aFB71WB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyWLJojycq8aFB71WB4AaABAg.AGA9W7q1sFcAGAVSSQcCov,@karen3976  I think it may just be her vocal quality!,@gracemurrayart,UCamnk4LP2gR10NWs47tSJAw,1,2025-03-27T12:36:40Z,False,True,UgyWLJojycq8aFB71WB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyWLJojycq8aFB71WB4AaABAg.AGA9W7q1sFcAGAWOtsjUq3,"Yeah, I was getting depressed just listening and can't help but feel sorry for her​@gracemurrayart",@karen3976,UCKHQ8f1vehoDnEnbk4_jpAA,0,2025-03-27T12:44:55Z,False,True,UgyWLJojycq8aFB71WB4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyHAyIAG8BJKBTYPi14AaABAg,"This is exactly what I needed. This helps me on My Growth journey…this is true confirmation and wonderful advice to continue to Heal and Love Myself. 
Amazing topic and great conversation as Always….💯",@LuvLEE_Rayoflight_Feelthebeat,UC5FoxK2vlSil16kNTJttYNw,12,2025-03-27T09:22:29Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwjV6UonhRX_jaO8Bl4AaABAg,Soooo slow! Even speeding it up was too much to bear! Sigh 😞,@EsquireA,UCAjAUPfVvnEt_BEvoFxpxOw,4,2025-03-27T09:21:27Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugxp3Ji-Tam8ImFQoUR4AaABAg,"Very interesting topic but the way she talks... she finishes her sentenses with sounds going up, like asking questions - it sounds like she is not sure what she is talking about. It's hard to listen. I listened to 1/3, but sorry, it's no go for me.",@naobolliger9188,UCAce5XCj2qjJpyTKiQ0dHvg,12,2025-03-27T09:17:39Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugxp3Ji-Tam8ImFQoUR4AaABAg.AGA8fuSWiyRAGAixIPe4Ps,She may be autistic and masking...,@kaynoname1125,UCT35kLVI8tp5tbGQGDe6fIg,0,2025-03-27T14:43:20Z,False,True,Ugxp3Ji-Tam8ImFQoUR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugxp3Ji-Tam8ImFQoUR4AaABAg.AGA8fuSWiyRAGCBnp0ANLB,I thought she sounded like she had just finished sobbing . Very hard to listen to.,@lauraartuso3188,UC5JoDKUydOtudW2j65PKMEw,2,2025-03-28T04:23:26Z,False,True,Ugxp3Ji-Tam8ImFQoUR4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugyv4C7wmzzjr_aihMB4AaABAg,"I'm 44 in perimenopause for years, my unbalanced hormones have created havoc in my life, complete extremes, it felt like I wanted to kill people or myself, poor sleep, unexplained sweating, hunger or always feeling full, the HEADACHES for days every week, always tired and felt heavy, brain fog resembling a dementia patient, hair loss, brittle nails, huge weight gain, no concentration, couldn't read a sentence, massive sensory sensitivities. I was diagnosed with depression, anxiety, ADHD and suspected Autism and given medication by NHS before my hormones were even addressed for years. And BTW the ""expert Dr"" in my area for hormones was a transgender man wanting to be a woman and the person dealing with hormone treatment specialises in trans hormones. So I neither felt safe nor confident in their recommendations.
Prolonged high estrogen levels are very dangerous.. I now have both endometriosis and adenomyosis, that recommended surgery DOES NOT prevent it coming back.
I dont do pharma ..  BARBARA O'NEILL I use natural progesterone Anna's wild yam cream, Dr. BERG high doses of Vit D, Lugols iodine, Baja Gold Sea Salt, eat Organic where poss, mushroom coffee, good water, no plastic and scan all products packaged food and beauty using YUKA app. BUT still more to do.

Save yourselves.",@kmani22,UCrtOSfSvzOrv6ZslzxxPmaw,0,2025-03-27T09:13:17Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyGMzKX7ZYb_TZIbkp4AaABAg,She's on point,@Iameverything777,UCagJbusvVv44UOS8MYj7vug,1,2025-03-27T08:51:11Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzPWwohGVfrQPxHIP14AaABAg,I needed to see this so bad I'm going through menopause and I instantly gained 50 lb and I've been struggling trying to get it off,@MamaQ9325,UCYtAY_d0_1Vfi9keOBMnylg,52,2025-03-27T08:51:05Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzPWwohGVfrQPxHIP14AaABAg.AGA5dJnuegCAGAdso8Gj6L,Keto dieta help a lot,@Nawesola77,UCv7OyUgx56MP4Gsgdr2fLUQ,7,2025-03-27T13:59:02Z,False,True,UgzPWwohGVfrQPxHIP14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzPWwohGVfrQPxHIP14AaABAg.AGA5dJnuegCAGArnUGiejb,"Me too, really struggling",@C-P1900,UCllVWqTBLi2H9h9PtQxX-HA,1,2025-03-27T16:00:39Z,False,True,UgzPWwohGVfrQPxHIP14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzPWwohGVfrQPxHIP14AaABAg.AGA5dJnuegCAGBDsdPe0Hx,Me too 😢,@catherineanderson2514,UCab9D7a5x0DORAYekg74xSg,0,2025-03-27T19:22:20Z,False,True,UgzPWwohGVfrQPxHIP14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgzPWwohGVfrQPxHIP14AaABAg.AGA5dJnuegCAGLfptkLWgV,"Seek out information from Dr Elizabeth Bright. She is a much better resource for menopause and hormones. High fat, low (keto) to no carb (carnivore) diet works wonders.",@AZJen480,UCsziEBlCw64En-86-Z2Bk6g,0,2025-03-31T20:47:46Z,False,True,UgzPWwohGVfrQPxHIP14AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgxGSWms_4agVJfIT2d4AaABAg,This is so true. Big money in the medical field when people remain sick!!,@brushandshovel6512,UCC4pxmIZBIXLGQWjOTZlSbw,95,2025-03-27T08:44:18Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgxGSWms_4agVJfIT2d4AaABAg.AGA4rcS4YVdAGADzG6KyhR,Very true. It is a business,@Stacy-Ann23,UCLAI1ypZ9dSGe70NpRpTzjA,5,2025-03-27T10:03:59Z,False,True,UgxGSWms_4agVJfIT2d4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgxGSWms_4agVJfIT2d4AaABAg.AGA4rcS4YVdAGAayXN5-n6,People must care about their health not to remain sick  and do not put all the responsibility on the system or other people.,@yuliianoskova3040,UCQVOIIuYrnZxHL5jr3Aoisw,5,2025-03-27T13:33:36Z,False,True,UgxGSWms_4agVJfIT2d4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,Ugx-buo0I_sv9_Z_HPd4AaABAg,"Who are ""they""?",@shungumariti7742,UCFo_a9SlbRQL6iirTFF3szQ,1,2025-03-27T08:40:32Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwyvMFIXqxU5TjjpSt4AaABAg,I’m not sure I can handle how slow she talks.,@SanityTastesGood,UCU-aoloxxvZirUnAaszpc-A,13,2025-03-27T08:31:38Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwyvMFIXqxU5TjjpSt4AaABAg.AGA3PndQ-daAGA8NWk7T-8,Huh  ?,@nmc1859,UCecTQltFvS3nGA9nzR001Xg,1,2025-03-27T09:15:00Z,False,True,UgwyvMFIXqxU5TjjpSt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwyvMFIXqxU5TjjpSt4AaABAg.AGA3PndQ-daAGA9PzuNnA0,x1.5 is good. ☺️,@Cragadom,UCnTDEPz5qmNnuZI0cAdiQEw,4,2025-03-27T09:24:05Z,False,True,UgwyvMFIXqxU5TjjpSt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwyvMFIXqxU5TjjpSt4AaABAg.AGA3PndQ-daAGADIS1hUeH,Change the playback speed in your video settings,@lynn-s8j4i,UCeZHnVirO1ZbL0yaYPA0_tw,2,2025-03-27T09:58:00Z,False,True,UgwyvMFIXqxU5TjjpSt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgwyvMFIXqxU5TjjpSt4AaABAg.AGA3PndQ-daAGCriDydLik,I enjoyed her very much for that,@ladybird169,UCwBmrj81lEGtuPxVn3naY8Q,0,2025-03-28T10:38:25Z,False,True,UgwyvMFIXqxU5TjjpSt4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyjeOUwXfKw52PdNB14AaABAg,Hell yes !! This is THE talk that is so needed!,@Lee_Lee222,UCqCAa76FfrtL7tA3EAEyj2A,103,2025-03-27T08:12:56Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg,I can’t relate. I’m 57 no menopause symptoms apart from no periods for 7 years. Iv just dropped 2 stone very easy. I wasn’t fat just carrying a bit of conditioning now very lean. It dropped off when I cut down my carbs & sugar.,@louisecara3256,UCmx8ippTiW3myNPWGOQQ7FQ,16,2025-03-27T08:12:40Z,False,False,
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGA57nL-yy1,Good for you 🙄,@prinny31,UCC48W5XQ5vW-t19dvUkqytw,14,2025-03-27T08:46:39Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGA9W_KlDHP,An exception always confirms the rule 😉,@janine-theeternalwannabe,UCuynJgstmradOkRQQH_Mauw,6,2025-03-27T09:24:59Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGALaaYuMzN,"Yeah , thanks for that. Just made my day",@monicagrorud2225,UCcGTJHpwDNq7W39YfUxZPyQ,1,2025-03-27T11:10:32Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGAMS5ZdmsM,@@monicagrorud2225😂 haha please rub it in to the rest of us who are not as blessed or lucky as you,@rosiem.7151,UCnPii6E_WYN5y1ISssFVvZw,3,2025-03-27T11:17:58Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGAMVWiSm17,@@prinny31😂 this made me laugh. It’s exactly what I thought,@rosiem.7151,UCnPii6E_WYN5y1ISssFVvZw,2,2025-03-27T11:18:26Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGANLHJg7rX,"@@rosiem.7151 All she did was change her diet and exercise, and it shows that making healthy choices is within everyone's reach. It's important to take responsibility for your life and not keep making excuses.",@PoetiqueSoul75,UCe8KmF5SxUs7ErLnJ5ny8cA,2,2025-03-27T11:25:47Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGANXagILsi,@@prinny31Not the answer you wanted to hear. Are you able to cut out carbs and sugar?,@PoetiqueSoul75,UCe8KmF5SxUs7ErLnJ5ny8cA,0,2025-03-27T11:27:27Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
The Diary Of A CEO,UCGq-a57w-aPwyi3pW7XLiHw,0GQozcTPyO0,"Hormone Expert: Control Your Hormones Control Your Belly Fat! Cortisol, oestrogen, testosterone.",2025-03-27T06:00:00Z,919945,28048,UgyLXK-LGBcu3bSh5Zx4AaABAg.AGA1EvZq_9zAGANrqSdn5L,All the angry hater commenting just because I shared a positive experience. Women need to know not everyone gets a bad menopause. Most of my friends are all good.,@louisecara3256,UCmx8ippTiW3myNPWGOQQ7FQ,1,2025-03-27T11:30:22Z,False,True,UgyLXK-LGBcu3bSh5Zx4AaABAg
